,ID_VIAJE,DIA,COD_RECORRIDO,POSICION,HORA_PREVISTA_SALIDA,HORA_PREVISTA_LLEGADA,GID,LEVANTADO
237470,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,68,12/04/2019 22:00:00,13/04/2019 06:00:00,107585,No
237471,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,69,12/04/2019 22:00:00,13/04/2019 06:00:00,107577,No
237472,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,70,12/04/2019 22:00:00,13/04/2019 06:00:00,107578,No
237473,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,71,12/04/2019 22:00:00,13/04/2019 06:00:00,107521,No
237474,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,72,12/04/2019 22:00:00,13/04/2019 06:00:00,107579,No
237475,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,73,12/04/2019 22:00:00,13/04/2019 06:00:00,107580,No
237476,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,74,12/04/2019 22:00:00,13/04/2019 06:00:00,107574,No
237477,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,75,12/04/2019 22:00:00,13/04/2019 06:00:00,107568,No
237478,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,76,12/04/2019 22:00:00,13/04/2019 06:00:00,107569,No
237479,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,77,12/04/2019 22:00:00,13/04/2019 06:00:00,107570,No
237480,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,78,12/04/2019 22:00:00,13/04/2019 06:00:00,107571,No
237481,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,79,12/04/2019 22:00:00,13/04/2019 06:00:00,109092,No
237482,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,80,12/04/2019 22:00:00,13/04/2019 06:00:00,107520,No
237483,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,81,12/04/2019 22:00:00,13/04/2019 06:00:00,107572,No
237484,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,82,12/04/2019 22:00:00,13/04/2019 06:00:00,107573,No
237485,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,83,12/04/2019 22:00:00,13/04/2019 06:00:00,107566,No
237486,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,84,12/04/2019 22:00:00,13/04/2019 06:00:00,107567,No
237487,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,85,12/04/2019 22:00:00,13/04/2019 06:00:00,107508,No
